Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"{[(2-carbamimidamido-1,3-thiazol-4-yl)methyl]sulfanyl}methanimidamide dihydrochloride",IUPAC Name,88046-01-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22673//?documentUUID=29d43cdc-06cb-49c7-88e8-d1699554855e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22673/7/5/2/?documentUUID=3aaae87a-1a0a-48a1-b9ea-2930b70ea0e7,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"{[(2-carbamimidamido-1,3-thiazol-4-yl)methyl]sulfanyl}methanimidamide dihydrochloride",IUPAC Name,88046-01-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22673//?documentUUID=29d43cdc-06cb-49c7-88e8-d1699554855e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22673/7/5/2/?documentUUID=30771de8-2165-44fc-80ee-0fd5feaa0ad0,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"2-hydroxybenzonitrile",IUPAC Name,611-20-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5252//?documentUUID=26878dc2-787f-4967-a06a-a85660469c4d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5252/7/5/2/?documentUUID=71be7710-2ee6-49cb-ba7b-9ddfa9376b06,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"2,2,3,3,8,8,9,9-octafluorotricyclo[8.2.2.2⁴,⁷]hexadeca-1(12),4,6,10,13,15-hexaene",IUPAC Name,3345-29-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/34346//?documentUUID=f62f6bf7-a24c-4775-8764-8d5ccc5e26dd,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/34346/7/5/2/?documentUUID=00f5c851-870f-4d5c-ad0b-1d3fc4c97fcf,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Reaction products from Nerolidol by dehydration",IUPAC Name,946-360-0,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21157//?documentUUID=9911e959-3fef-4d91-859a-a5317361c221,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21157/7/5/2/?documentUUID=a80228b4-602c-4f66-88fa-303498ba7188,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"5-pentyloxan-2-one",IUPAC Name,875471-31-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/33686//?documentUUID=2659da9c-1871-49ba-81fb-7ecdc160a5dc,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33686/7/5/2/?documentUUID=31c29db9-b79d-4462-8eec-fb6dfa4c2c97,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"5-pentyloxan-2-one",IUPAC Name,875471-31-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/33686//?documentUUID=2659da9c-1871-49ba-81fb-7ecdc160a5dc,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33686/7/5/2/?documentUUID=b0b05c3c-53ab-4599-8446-78aaf3fb422e,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"NA",IUPAC Name,10169-02-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/10665//?documentUUID=381e105d-c4ee-487e-9503-839a28e34650,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/10665/7/5/2/?documentUUID=a6fc955d-61de-432d-b6d7-6cbccbb2c5b8,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Decanoic acid, mixed esters with dipentaerythritol, octanoic acid and valeric acid",IUPAC Name,68441-66-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13311//?documentUUID=c8d9ab10-03fe-4697-941d-cdd9f7d684b7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13311/7/5/2/?documentUUID=7ec04161-35a1-46eb-80cf-50ee091720eb,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria The substance could be considered as a weak sensitiser;. However, the LLNA has been found to generate false positive results when testing many fatty acids or alcohols, hydrolyzed products of esters   "
"2-chloro-4,6-dimethoxy-1,3,5-triazine",IUPAC Name,3140-73-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/33918//?documentUUID=e2349fb6-d6de-4e40-848f-18b39de636a8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33918/7/5/2/?documentUUID=7b4a114c-d472-4f0d-a122-5d4ee3329562,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-chloro-4,6-dimethoxy-1,3,5-triazine",IUPAC Name,3140-73-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/33918//?documentUUID=e2349fb6-d6de-4e40-848f-18b39de636a8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33918/7/5/2/?documentUUID=37a65ca8-1af1-4485-bd4d-a81668c7b2d9,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2,6-dimethylhept-5-enal",IUPAC Name,106-72-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/19314//?documentUUID=6f8cab75-5475-4d59-8a25-3046cbad5d8c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/19314/7/5/2/?documentUUID=74bc3d48-acf6-4b39-8de2-307624b41c99,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Reaction products of butane-1,4-diol and 1-chloro-2,3-epoxypropane, esters with acrylic acid",IUPAC Name,52408-42-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069//?documentUUID=6a4c6627-cc92-4f71-ada3-f141b4086e25,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069/7/5/2/?documentUUID=ace1fcd0-5e24-4ed1-970c-d19fed8fe56b,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Reaction products of butane-1,4-diol and 1-chloro-2,3-epoxypropane, esters with acrylic acid",IUPAC Name,52408-42-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069//?documentUUID=6a4c6627-cc92-4f71-ada3-f141b4086e25,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/26069/7/5/2/?documentUUID=267ac228-a8b9-473d-9065-7a9fccbc583b,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2-methylpropanoyl 2-methylpropaneperoxoate",IUPAC Name,3437-84-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11632//?documentUUID=8c057763-9324-41f1-af62-a29e118f6a9e,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11632/7/5/2/?documentUUID=9d9f45b8-1ea7-4ed7-b07e-a0c58844646b,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Hydrogenated rosin alcohols",IUPAC Name,2156595-41-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18977//?documentUUID=78151e0b-8c4f-4507-992b-898dd7bfc978,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18977/7/5/2/?documentUUID=03bd9af0-f374-4e19-b0f2-ce782fa8f3b7,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria Migrated information   "
"Terpene Dimers",IUPAC Name,948-032-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216//?documentUUID=280d0a59-327a-495c-bff9-0f29466d4b87,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216/7/5/2/?documentUUID=bdc6edd4-8711-4cc8-b00e-4a1d85ec8f32,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Terpene Dimers",IUPAC Name,948-032-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216//?documentUUID=280d0a59-327a-495c-bff9-0f29466d4b87,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216/7/5/2/?documentUUID=346ec961-3057-4c81-bdf2-c95abe7dbd98,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Terpene Dimers",IUPAC Name,948-032-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216//?documentUUID=280d0a59-327a-495c-bff9-0f29466d4b87,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216/7/5/2/?documentUUID=7227ed82-668e-447f-ad57-71231e0777e3,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Terpene Dimers",IUPAC Name,948-032-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216//?documentUUID=280d0a59-327a-495c-bff9-0f29466d4b87,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216/7/5/2/?documentUUID=a102128a-8b5f-4e9d-a983-859b2d741685,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Terpene Dimers",IUPAC Name,948-032-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216//?documentUUID=280d0a59-327a-495c-bff9-0f29466d4b87,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216/7/5/2/?documentUUID=f28c4dfb-45ec-4aca-aa66-c7afcc1ce3de,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Terpene Dimers",IUPAC Name,948-032-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216//?documentUUID=280d0a59-327a-495c-bff9-0f29466d4b87,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216/7/5/2/?documentUUID=ed1e26c8-e19b-4471-a28a-044f551fbe1a,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Terpene Dimers",IUPAC Name,948-032-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216//?documentUUID=280d0a59-327a-495c-bff9-0f29466d4b87,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216/7/5/2/?documentUUID=006b28c3-7ca3-4fab-bbad-c9f1c75ceaa5,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Terpene Dimers",IUPAC Name,948-032-2,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216//?documentUUID=280d0a59-327a-495c-bff9-0f29466d4b87,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27216/7/5/2/?documentUUID=27b9af17-98c0-4ea9-a5ae-1577cbbe0500,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"1-[4-(2-methylpropyl)phenyl]ethan-1-one",IUPAC Name,38861-78-8,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25415//?documentUUID=ebb72042-9eaa-4db9-9dd8-99cae857be40,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25415/7/5/2/?documentUUID=a15dbe15-acc8-4d5f-8c66-a4b7dd80a3f7,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"copper(2+) tetrasodium 2-(2-{4,5-dimethoxy-2-[2-(2-oxido-5-sulfonatophenyl)diazen-1-yl]phenyl}diazen-1-yl)-6-[(4-{[1-({4-[(2,5-disulfonatophenyl)amino]-6-fluoro-1,3,5-triazin-2-yl}amino)propan-2-yl]amino}-6-fluoro-1,3,5-triazin-2-yl)amino]-3-sulfonatonaphthalen-1-olate",IUPAC Name,1465833-05-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/8806//?documentUUID=b884cb6d-9232-47ab-9bd2-464494159522,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/8806/7/5/2/?documentUUID=5cb76eae-f2f8-4140-890e-152b3c5ce3a7,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2,6-dibromo-4-cyanophenyl octanoate",IUPAC Name,1689-99-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/33062//?documentUUID=99cf5da2-2c29-4791-ba90-12acda94851c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33062/7/5/2/?documentUUID=4fc9020f-f03a-4518-8af1-d62e5c32d175,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2,6-dibromo-4-cyanophenyl octanoate",IUPAC Name,1689-99-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/33062//?documentUUID=99cf5da2-2c29-4791-ba90-12acda94851c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/33062/7/5/2/?documentUUID=5f1e8c0c-a2cd-4130-8ebd-7bb8276bea94,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"3-ethoxy-1,1,5-trimethylcyclohexane",IUPAC Name,67583-77-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18903//?documentUUID=6d05e24d-c746-4b4f-a5b0-c17ba1340678,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18903/7/5/2/?documentUUID=084b2d9c-d8cc-46b9-a291-957718cbb0ba,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"3-ethoxy-1,1,5-trimethylcyclohexane",IUPAC Name,67583-77-1,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/18903//?documentUUID=6d05e24d-c746-4b4f-a5b0-c17ba1340678,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/18903/7/5/2/?documentUUID=e050358a-b02d-4031-b37f-c66f2791c9c5,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1,5-dimethyl 3-methyl-9-oxo-2,4-bis(pyridin-2-yl)-7-[(pyridin-2-yl)methyl]-3,7-diazabicyclo[3.3.1]nonane-1,5-dicarboxylate dichloroiron hydrate",IUPAC Name,478945-46-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21170//?documentUUID=67ff6294-e760-41ac-b86d-93e47610e9ea,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21170/7/5/2/?documentUUID=cefe39b5-2d35-4f36-9fa0-a4ac59bce509,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"1-Ethyl-14-diethoxycarbonyl-1,2,3,4,5,6,12,12b-octahydro-indolo[2,3-a]tetrahydro-pyranyl[2,3-c]quinolyzine",IUPAC Name,135099-82-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24357//?documentUUID=612bf6cd-e587-4070-ba2c-3b11d6e99287,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24357/7/5/2/?documentUUID=8fa5e398-3c41-47eb-b39c-b8c2e33dc33a,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Renewable hydrocarbons of wood origin (gasoline type fraction)",IUPAC Name,700-918-8,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11124//?documentUUID=eba8f718-8581-43ff-8c04-5444bfdbdb72,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11124/7/5/2/?documentUUID=49449f63-595c-4b00-b033-92630033891f,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
